[7, 15, 31],[11, 20, 31]
[7, 17, 30],[11, 20, 31]
[7, 18, 27],[11, 20, 31]
[7, 31, 15],[11, 31, 20]
[7, 30, 17],[11, 31, 20]
[7, 27, 18],[11, 31, 20]
[15, 7, 31],[20, 11, 31]
[17, 7, 30],[20, 11, 31]
[18, 7, 27],[20, 11, 31]
[15, 31, 7],[20, 31, 11]
[17, 30, 7],[20, 31, 11]
[18, 27, 7],[20, 31, 11]
[31, 7, 15],[31, 11, 20]
[30, 7, 17],[31, 11, 20]
[27, 7, 18],[31, 11, 20]
[31, 15, 7],[31, 20, 11]
[30, 17, 7],[31, 20, 11]
[27, 18, 7],[31, 20, 11]
[7, 18, 27],[13, 18, 28]
[12, 17, 23],[13, 18, 28]
[13, 15, 17],[13, 18, 28]
[13, 17, 15],[13, 18, 28]
[7, 27, 18],[13, 28, 18]
[12, 23, 17],[13, 28, 18]
[13, 15, 17],[13, 28, 18]
[13, 17, 15],[13, 28, 18]
[18, 7, 27],[18, 13, 28]
[17, 12, 23],[18, 13, 28]
[15, 13, 17],[18, 13, 28]
[17, 13, 15],[18, 13, 28]
[18, 27, 7],[18, 28, 13]
[17, 23, 12],[18, 28, 13]
[15, 17, 13],[18, 28, 13]
[17, 15, 13],[18, 28, 13]
[27, 7, 18],[28, 13, 18]
[23, 12, 17],[28, 13, 18]
[15, 13, 17],[28, 13, 18]
[17, 13, 15],[28, 13, 18]
[27, 18, 7],[28, 18, 13]
[23, 17, 12],[28, 18, 13]
[15, 17, 13],[28, 18, 13]
[17, 15, 13],[28, 18, 13]
[13, 15, 17],[14, 16, 22]
[14, 14, 14],[14, 16, 22]
[13, 17, 15],[14, 22, 16]
[14, 14, 14],[14, 22, 16]
[15, 13, 17],[16, 14, 22]
[14, 14, 14],[16, 14, 22]
[15, 17, 13],[16, 22, 14]
[14, 14, 14],[16, 22, 14]
[17, 13, 15],[22, 14, 16]
[14, 14, 14],[22, 14, 16]
[17, 15, 13],[22, 16, 14]
[14, 14, 14],[22, 16, 14]
[14, 14, 14],[15, 15, 15]
[0, 24, 39],[0, 25, 41]
[0, 39, 24],[0, 41, 25]
[24, 0, 39],[25, 0, 41]
[24, 39, 0],[25, 41, 0]
[39, 0, 24],[41, 0, 25]
[39, 24, 0],[41, 25, 0]
[0, 24, 39],[2, 24, 40]
[1, 23, 38],[2, 24, 40]
[2, 22, 37],[2, 24, 40]
[0, 39, 24],[2, 40, 24]
[1, 38, 23],[2, 40, 24]
[2, 37, 22],[2, 40, 24]
[24, 0, 39],[24, 2, 40]
[23, 1, 38],[24, 2, 40]
[22, 2, 37],[24, 2, 40]
[24, 39, 0],[24, 40, 2]
[23, 38, 1],[24, 40, 2]
[22, 37, 2],[24, 40, 2]
[39, 0, 24],[40, 2, 24]
[38, 1, 23],[40, 2, 24]
[37, 2, 22],[40, 2, 24]
[39, 24, 0],[40, 24, 2]
[38, 23, 1],[40, 24, 2]
[37, 22, 2],[40, 24, 2]
[1, 23, 38],[2, 25, 38]
[2, 22, 37],[2, 25, 38]
[1, 38, 23],[2, 38, 25]
[2, 37, 22],[2, 38, 25]
[23, 1, 38],[25, 2, 38]
[22, 2, 37],[25, 2, 38]
[23, 38, 1],[25, 38, 2]
[22, 37, 2],[25, 38, 2]
[38, 1, 23],[38, 2, 25]
[37, 2, 22],[38, 2, 25]
[38, 23, 1],[38, 25, 2]
[37, 22, 2],[38, 25, 2]
[2, 22, 37],[3, 22, 40]
[3, 19, 36],[3, 22, 40]
[2, 37, 22],[3, 40, 22]
[3, 36, 19],[3, 40, 22]
[22, 2, 37],[22, 3, 40]
[19, 3, 36],[22, 3, 40]
[22, 37, 2],[22, 40, 3]
[19, 36, 3],[22, 40, 3]
[37, 2, 22],[40, 3, 22]
[36, 3, 19],[40, 3, 22]
[37, 22, 2],[40, 22, 3]
[36, 19, 3],[40, 22, 3]
[2, 22, 37],[3, 24, 37]
[3, 19, 36],[3, 24, 37]
[2, 37, 22],[3, 37, 24]
[3, 36, 19],[3, 37, 24]
[22, 2, 37],[24, 3, 37]
[19, 3, 36],[24, 3, 37]
[22, 37, 2],[24, 37, 3]
[19, 36, 3],[24, 37, 3]
[37, 2, 22],[37, 3, 24]
[36, 3, 19],[37, 3, 24]
[37, 22, 2],[37, 24, 3]
[36, 19, 3],[37, 24, 3]
[3, 19, 36],[4, 21, 36]
[4, 20, 34],[4, 21, 36]
[3, 36, 19],[4, 36, 21]
[4, 34, 20],[4, 36, 21]
[19, 3, 36],[21, 4, 36]
[20, 4, 34],[21, 4, 36]
[19, 36, 3],[21, 36, 4]
[20, 34, 4],[21, 36, 4]
[36, 3, 19],[36, 4, 21]
[34, 4, 20],[36, 4, 21]
[36, 19, 3],[36, 21, 4]
[34, 20, 4],[36, 21, 4]
[3, 19, 36],[6, 19, 40]
[5, 18, 35],[6, 19, 40]
[6, 18, 33],[6, 19, 40]
[3, 36, 19],[6, 40, 19]
[5, 35, 18],[6, 40, 19]
[6, 33, 18],[6, 40, 19]
[19, 3, 36],[19, 6, 40]
[18, 5, 35],[19, 6, 40]
[18, 6, 33],[19, 6, 40]
[19, 36, 3],[19, 40, 6]
[18, 35, 5],[19, 40, 6]
[18, 33, 6],[19, 40, 6]
[36, 3, 19],[40, 6, 19]
[35, 5, 18],[40, 6, 19]
[33, 6, 18],[40, 6, 19]
[36, 19, 3],[40, 19, 6]
[35, 18, 5],[40, 19, 6]
[33, 18, 6],[40, 19, 6]
[5, 21, 33],[7, 22, 33]
[6, 18, 33],[7, 22, 33]
[5, 33, 21],[7, 33, 22]
[6, 33, 18],[7, 33, 22]
[21, 5, 33],[22, 7, 33]
[18, 6, 33],[22, 7, 33]
[21, 33, 5],[22, 33, 7]
[18, 33, 6],[22, 33, 7]
[33, 5, 21],[33, 7, 22]
[33, 6, 18],[33, 7, 22]
[33, 21, 5],[33, 22, 7]
[33, 18, 6],[33, 22, 7]
[5, 18, 35],[9, 19, 35]
[6, 18, 33],[9, 19, 35]
[5, 35, 18],[9, 35, 19]
[6, 33, 18],[9, 35, 19]
[18, 5, 35],[19, 9, 35]
[18, 6, 33],[19, 9, 35]
[18, 35, 5],[19, 35, 9]
[18, 33, 6],[19, 35, 9]
[35, 5, 18],[35, 9, 19]
[33, 6, 18],[35, 9, 19]
[35, 18, 5],[35, 19, 9]
[33, 18, 6],[35, 19, 9]
[8, 23, 29],[9, 25, 30]
[9, 21, 28],[9, 25, 30]
[8, 29, 23],[9, 30, 25]
[9, 28, 21],[9, 30, 25]
[23, 8, 29],[25, 9, 30]
[21, 9, 28],[25, 9, 30]
[23, 29, 8],[25, 30, 9]
[21, 28, 9],[25, 30, 9]
[29, 8, 23],[30, 9, 25]
[28, 9, 21],[30, 9, 25]
[29, 23, 8],[30, 25, 9]
[28, 21, 9],[30, 25, 9]
[9, 20, 32],[10, 22, 32]
[9, 21, 28],[10, 22, 32]
[9, 32, 20],[10, 32, 22]
[9, 28, 21],[10, 32, 22]
[20, 9, 32],[22, 10, 32]
[21, 9, 28],[22, 10, 32]
[20, 32, 9],[22, 32, 10]
[21, 28, 9],[22, 32, 10]
[32, 9, 20],[32, 10, 22]
[28, 9, 21],[32, 10, 22]
[32, 20, 9],[32, 22, 10]
[28, 21, 9],[32, 22, 10]
[13, 18, 28],[13, 19, 30]
[13, 28, 18],[13, 30, 19]
[18, 13, 28],[19, 13, 30]
[18, 28, 13],[19, 30, 13]
[28, 13, 18],[30, 13, 19]
[28, 18, 13],[30, 19, 13]
[14, 16, 22],[14, 17, 32]
[14, 22, 16],[14, 32, 17]
[16, 14, 22],[17, 14, 32]
[16, 22, 14],[17, 32, 14]
[22, 14, 16],[32, 14, 17]
[22, 16, 14],[32, 17, 14]
[13, 18, 28],[14, 18, 31]
[14, 16, 22],[14, 18, 31]
[13, 28, 18],[14, 31, 18]
[14, 22, 16],[14, 31, 18]
[18, 13, 28],[18, 14, 31]
[16, 14, 22],[18, 14, 31]
[18, 28, 13],[18, 31, 14]
[16, 22, 14],[18, 31, 14]
[28, 13, 18],[31, 14, 18]
[22, 14, 16],[31, 14, 18]
[28, 18, 13],[31, 18, 14]
[22, 16, 14],[31, 18, 14]
[14, 16, 22],[14, 20, 27]
[14, 22, 16],[14, 27, 20]
[16, 14, 22],[20, 14, 27]
[16, 22, 14],[20, 27, 14]
[22, 14, 16],[27, 14, 20]
[22, 16, 14],[27, 20, 14]
[14, 16, 22],[15, 16, 34]
[15, 15, 15],[15, 16, 34]
[14, 22, 16],[15, 34, 16]
[15, 15, 15],[15, 34, 16]
[16, 14, 22],[16, 15, 34]
[15, 15, 15],[16, 15, 34]
[16, 22, 14],[16, 34, 15]
[15, 15, 15],[16, 34, 15]
[22, 14, 16],[34, 15, 16]
[15, 15, 15],[34, 15, 16]
[22, 16, 14],[34, 16, 15]
[15, 15, 15],[34, 16, 15]
[15, 15, 15],[16, 16, 16]
[0, 25, 41],[0, 27, 44]
[0, 41, 25],[0, 44, 27]
[25, 0, 41],[27, 0, 44]
[25, 41, 0],[27, 44, 0]
[41, 0, 25],[44, 0, 27]
[41, 25, 0],[44, 27, 0]
[0, 25, 41],[1, 25, 43]
[0, 41, 25],[1, 43, 25]
[25, 0, 41],[25, 1, 43]
[25, 41, 0],[25, 43, 1]
[41, 0, 25],[43, 1, 25]
[41, 25, 0],[43, 25, 1]
[0, 25, 41],[1, 26, 42]
[0, 41, 25],[1, 42, 26]
[25, 0, 41],[26, 1, 42]
[25, 41, 0],[26, 42, 1]
[41, 0, 25],[42, 1, 26]
[41, 25, 0],[42, 26, 1]
[0, 25, 41],[3, 26, 41]
[2, 24, 40],[3, 26, 41]
[2, 25, 38],[3, 26, 41]
[3, 22, 40],[3, 26, 41]
[3, 24, 37],[3, 26, 41]
[0, 41, 25],[3, 41, 26]
[2, 40, 24],[3, 41, 26]
[2, 38, 25],[3, 41, 26]
[3, 40, 22],[3, 41, 26]
[3, 37, 24],[3, 41, 26]
[25, 0, 41],[26, 3, 41]
[24, 2, 40],[26, 3, 41]
[25, 2, 38],[26, 3, 41]
[22, 3, 40],[26, 3, 41]
[24, 3, 37],[26, 3, 41]
[25, 41, 0],[26, 41, 3]
[24, 40, 2],[26, 41, 3]
[25, 38, 2],[26, 41, 3]
[22, 40, 3],[26, 41, 3]
[24, 37, 3],[26, 41, 3]
[41, 0, 25],[41, 3, 26]
[40, 2, 24],[41, 3, 26]
[38, 2, 25],[41, 3, 26]
[40, 3, 22],[41, 3, 26]
[37, 3, 24],[41, 3, 26]
[41, 25, 0],[41, 26, 3]
[40, 24, 2],[41, 26, 3]
[38, 25, 2],[41, 26, 3]
[40, 22, 3],[41, 26, 3]
[37, 24, 3],[41, 26, 3]
[4, 21, 36],[4, 23, 39]
[4, 36, 21],[4, 39, 23]
[21, 4, 36],[23, 4, 39]
[21, 36, 4],[23, 39, 4]
[36, 4, 21],[39, 4, 23]
[36, 21, 4],[39, 23, 4]
[3, 24, 37],[4, 26, 37]
[4, 21, 36],[4, 26, 37]
[3, 37, 24],[4, 37, 26]
[4, 36, 21],[4, 37, 26]
[24, 3, 37],[26, 4, 37]
[21, 4, 36],[26, 4, 37]
[24, 37, 3],[26, 37, 4]
[21, 36, 4],[26, 37, 4]
[37, 3, 24],[37, 4, 26]
[36, 4, 21],[37, 4, 26]
[37, 24, 3],[37, 26, 4]
[36, 21, 4],[37, 26, 4]
[4, 21, 36],[5, 22, 38]
[4, 36, 21],[5, 38, 22]
[21, 4, 36],[22, 5, 38]
[21, 36, 4],[22, 38, 5]
[36, 4, 21],[38, 5, 22]
[36, 21, 4],[38, 22, 5]
[4, 21, 36],[5, 23, 36]
[4, 36, 21],[5, 36, 23]
[21, 4, 36],[23, 5, 36]
[21, 36, 4],[23, 36, 5]
[36, 4, 21],[36, 5, 23]
[36, 21, 4],[36, 23, 5]
[7, 22, 33],[7, 23, 35]
[7, 33, 22],[7, 35, 23]
[22, 7, 33],[23, 7, 35]
[22, 33, 7],[23, 35, 7]
[33, 7, 22],[35, 7, 23]
[33, 22, 7],[35, 23, 7]
[7, 33, 22],[9, 33, 34]
[9, 25, 30],[9, 33, 34]
[9, 30, 25],[9, 33, 34]
[7, 22, 33],[9, 34, 33]
[9, 25, 30],[9, 34, 33]
[9, 30, 25],[9, 34, 33]
[33, 7, 22],[33, 9, 34]
[25, 9, 30],[33, 9, 34]
[30, 9, 25],[33, 9, 34]
[33, 22, 7],[33, 34, 9]
[25, 30, 9],[33, 34, 9]
[30, 25, 9],[33, 34, 9]
[22, 7, 33],[34, 9, 33]
[25, 9, 30],[34, 9, 33]
[30, 9, 25],[34, 9, 33]
[22, 33, 7],[34, 33, 9]
[25, 30, 9],[34, 33, 9]
[30, 25, 9],[34, 33, 9]
[7, 22, 33],[11, 22, 34]
[10, 22, 32],[11, 22, 34]
[7, 33, 22],[11, 34, 22]
[10, 32, 22],[11, 34, 22]
[22, 7, 33],[22, 11, 34]
[22, 10, 32],[22, 11, 34]
[22, 33, 7],[22, 34, 11]
[22, 32, 10],[22, 34, 11]
[33, 7, 22],[34, 11, 22]
[32, 10, 22],[34, 11, 22]
[33, 22, 7],[34, 22, 11]
[32, 22, 10],[34, 22, 11]
[7, 22, 33],[11, 24, 33]
[10, 22, 32],[11, 24, 33]
[7, 33, 22],[11, 33, 24]
[10, 32, 22],[11, 33, 24]
[22, 7, 33],[24, 11, 33]
[22, 10, 32],[24, 11, 33]
[22, 33, 7],[24, 33, 11]
[22, 32, 10],[24, 33, 11]
[33, 7, 22],[33, 11, 24]
[32, 10, 22],[33, 11, 24]
[33, 22, 7],[33, 24, 11]
[32, 22, 10],[33, 24, 11]
[9, 25, 30],[12, 28, 32]
[10, 22, 32],[12, 28, 32]
[9, 30, 25],[12, 32, 28]
[10, 32, 22],[12, 32, 28]
[25, 9, 30],[28, 12, 32]
[22, 10, 32],[28, 12, 32]
[25, 30, 9],[28, 32, 12]
[22, 32, 10],[28, 32, 12]
[30, 9, 25],[32, 12, 28]
[32, 10, 22],[32, 12, 28]
[30, 25, 9],[32, 28, 12]
[32, 22, 10],[32, 28, 12]
[9, 25, 30],[12, 29, 31]
[9, 30, 25],[12, 31, 29]
[25, 9, 30],[29, 12, 31]
[25, 30, 9],[29, 31, 12]
[30, 9, 25],[31, 12, 29]
[30, 25, 9],[31, 29, 12]
[9, 25, 30],[13, 26, 31]
[13, 19, 30],[13, 26, 31]
[9, 30, 25],[13, 31, 26]
[13, 30, 19],[13, 31, 26]
[25, 9, 30],[26, 13, 31]
[19, 13, 30],[26, 13, 31]
[25, 30, 9],[26, 31, 13]
[19, 30, 13],[26, 31, 13]
[30, 9, 25],[31, 13, 26]
[30, 13, 19],[31, 13, 26]
[30, 25, 9],[31, 26, 13]
[30, 19, 13],[31, 26, 13]
[14, 20, 27],[14, 25, 29]
[14, 27, 20],[14, 29, 25]
[20, 14, 27],[25, 14, 29]
[20, 27, 14],[25, 29, 14]
[27, 14, 20],[29, 14, 25]
[27, 20, 14],[29, 25, 14]
[13, 19, 30],[15, 20, 33]
[14, 17, 32],[15, 20, 33]
[14, 18, 31],[15, 20, 33]
[14, 20, 27],[15, 20, 33]
[13, 30, 19],[15, 33, 20]
[14, 32, 17],[15, 33, 20]
[14, 31, 18],[15, 33, 20]
[14, 27, 20],[15, 33, 20]
[19, 13, 30],[20, 15, 33]
[17, 14, 32],[20, 15, 33]
[18, 14, 31],[20, 15, 33]
[20, 14, 27],[20, 15, 33]
[19, 30, 13],[20, 33, 15]
[17, 32, 14],[20, 33, 15]
[18, 31, 14],[20, 33, 15]
[20, 27, 14],[20, 33, 15]
[30, 13, 19],[33, 15, 20]
[32, 14, 17],[33, 15, 20]
[31, 14, 18],[33, 15, 20]
[27, 14, 20],[33, 15, 20]
[30, 19, 13],[33, 20, 15]
[32, 17, 14],[33, 20, 15]
[31, 18, 14],[33, 20, 15]
[27, 20, 14],[33, 20, 15]
[14, 20, 27],[15, 22, 27]
[14, 27, 20],[15, 27, 22]
[20, 14, 27],[22, 15, 27]
[20, 27, 14],[22, 27, 15]
[27, 14, 20],[27, 15, 22]
[27, 20, 14],[27, 22, 15]
[16, 16, 16],[16, 17, 19]
[16, 16, 16],[16, 19, 17]
[16, 16, 16],[17, 16, 19]
[16, 16, 16],[17, 19, 16]
[16, 16, 16],[19, 16, 17]
[16, 16, 16],[19, 17, 16]
[16, 16, 16],[17, 17, 17]
[0, 27, 44],[0, 29, 47]
[0, 44, 27],[0, 47, 29]
[27, 0, 44],[29, 0, 47]
[27, 44, 0],[29, 47, 0]
[44, 0, 27],[47, 0, 29]
[44, 27, 0],[47, 29, 0]
[0, 27, 44],[1, 27, 46]
[1, 25, 43],[1, 27, 46]
[1, 26, 42],[1, 27, 46]
[0, 44, 27],[1, 46, 27]
[1, 43, 25],[1, 46, 27]
[1, 42, 26],[1, 46, 27]
[27, 0, 44],[27, 1, 46]
[25, 1, 43],[27, 1, 46]
[26, 1, 42],[27, 1, 46]
[27, 44, 0],[27, 46, 1]
[25, 43, 1],[27, 46, 1]
[26, 42, 1],[27, 46, 1]
[44, 0, 27],[46, 1, 27]
[43, 1, 25],[46, 1, 27]
[42, 1, 26],[46, 1, 27]
[44, 27, 0],[46, 27, 1]
[43, 25, 1],[46, 27, 1]
[42, 26, 1],[46, 27, 1]
[0, 27, 44],[2, 27, 45]
[1, 25, 43],[2, 27, 45]
[1, 26, 42],[2, 27, 45]
[0, 44, 27],[2, 45, 27]
[1, 43, 25],[2, 45, 27]
[1, 42, 26],[2, 45, 27]
[27, 0, 44],[27, 2, 45]
[25, 1, 43],[27, 2, 45]
[26, 1, 42],[27, 2, 45]
[27, 44, 0],[27, 45, 2]
[25, 43, 1],[27, 45, 2]
[26, 42, 1],[27, 45, 2]
[44, 0, 27],[45, 2, 27]
[43, 1, 25],[45, 2, 27]
[42, 1, 26],[45, 2, 27]
[44, 27, 0],[45, 27, 2]
[43, 25, 1],[45, 27, 2]
[42, 26, 1],[45, 27, 2]
[0, 27, 44],[3, 28, 44]
[1, 25, 43],[3, 28, 44]
[1, 26, 42],[3, 28, 44]
[3, 26, 41],[3, 28, 44]
[0, 44, 27],[3, 44, 28]
[1, 43, 25],[3, 44, 28]
[1, 42, 26],[3, 44, 28]
[3, 41, 26],[3, 44, 28]
[27, 0, 44],[28, 3, 44]
[25, 1, 43],[28, 3, 44]
[26, 1, 42],[28, 3, 44]
[26, 3, 41],[28, 3, 44]
[27, 44, 0],[28, 44, 3]
[25, 43, 1],[28, 44, 3]
[26, 42, 1],[28, 44, 3]
[26, 41, 3],[28, 44, 3]
[44, 0, 27],[44, 3, 28]
[43, 1, 25],[44, 3, 28]
[42, 1, 26],[44, 3, 28]
[41, 3, 26],[44, 3, 28]
[44, 27, 0],[44, 28, 3]
[43, 25, 1],[44, 28, 3]
[42, 26, 1],[44, 28, 3]
[41, 26, 3],[44, 28, 3]
[4, 23, 39],[5, 24, 42]
[5, 22, 38],[5, 24, 42]
[5, 23, 36],[5, 24, 42]
[4, 39, 23],[5, 42, 24]
[5, 38, 22],[5, 42, 24]
[5, 36, 23],[5, 42, 24]
[23, 4, 39],[24, 5, 42]
[22, 5, 38],[24, 5, 42]
[23, 5, 36],[24, 5, 42]
[23, 39, 4],[24, 42, 5]
[22, 38, 5],[24, 42, 5]
[23, 36, 5],[24, 42, 5]
[39, 4, 23],[42, 5, 24]
[38, 5, 22],[42, 5, 24]
[36, 5, 23],[42, 5, 24]
[39, 23, 4],[42, 24, 5]
[38, 22, 5],[42, 24, 5]
[36, 23, 5],[42, 24, 5]
[4, 23, 39],[5, 25, 39]
[5, 22, 38],[5, 25, 39]
[5, 23, 36],[5, 25, 39]
[4, 39, 23],[5, 39, 25]
[5, 38, 22],[5, 39, 25]
[5, 36, 23],[5, 39, 25]
[23, 4, 39],[25, 5, 39]
[22, 5, 38],[25, 5, 39]
[23, 5, 36],[25, 5, 39]
[23, 39, 4],[25, 39, 5]
[22, 38, 5],[25, 39, 5]
[23, 36, 5],[25, 39, 5]
[39, 4, 23],[39, 5, 25]
[38, 5, 22],[39, 5, 25]
[36, 5, 23],[39, 5, 25]
[39, 23, 4],[39, 25, 5]
[38, 22, 5],[39, 25, 5]
[36, 23, 5],[39, 25, 5]
[5, 23, 36],[6, 25, 37]
[5, 36, 23],[6, 37, 25]
[23, 5, 36],[25, 6, 37]
[23, 36, 5],[25, 37, 6]
[36, 5, 23],[37, 6, 25]
[36, 23, 5],[37, 25, 6]
[5, 22, 38],[8, 24, 38]
[5, 23, 36],[8, 24, 38]
[7, 23, 35],[8, 24, 38]
[5, 38, 22],[8, 38, 24]
[5, 36, 23],[8, 38, 24]
[7, 35, 23],[8, 38, 24]
[22, 5, 38],[24, 8, 38]
[23, 5, 36],[24, 8, 38]
[23, 7, 35],[24, 8, 38]
[22, 38, 5],[24, 38, 8]
[23, 36, 5],[24, 38, 8]
[23, 35, 7],[24, 38, 8]
[38, 5, 22],[38, 8, 24]
[36, 5, 23],[38, 8, 24]
[35, 7, 23],[38, 8, 24]
[38, 22, 5],[38, 24, 8]
[36, 23, 5],[38, 24, 8]
[35, 23, 7],[38, 24, 8]
[7, 23, 35],[10, 24, 35]
[7, 35, 23],[10, 35, 24]
[23, 7, 35],[24, 10, 35]
[23, 35, 7],[24, 35, 10]
[35, 7, 23],[35, 10, 24]
[35, 23, 7],[35, 24, 10]
[5, 23, 36],[11, 23, 37]
[7, 23, 35],[11, 23, 37]
[11, 22, 34],[11, 23, 37]
[5, 36, 23],[11, 37, 23]
[7, 35, 23],[11, 37, 23]
[11, 34, 22],[11, 37, 23]
[23, 5, 36],[23, 11, 37]
[23, 7, 35],[23, 11, 37]
[22, 11, 34],[23, 11, 37]
[23, 36, 5],[23, 37, 11]
[23, 35, 7],[23, 37, 11]
[22, 34, 11],[23, 37, 11]
[36, 5, 23],[37, 11, 23]
[35, 7, 23],[37, 11, 23]
[34, 11, 22],[37, 11, 23]
[36, 23, 5],[37, 23, 11]
[35, 23, 7],[37, 23, 11]
[34, 22, 11],[37, 23, 11]
[11, 22, 34],[12, 25, 34]
[11, 24, 33],[12, 25, 34]
[11, 34, 22],[12, 34, 25]
[11, 33, 24],[12, 34, 25]
[22, 11, 34],[25, 12, 34]
[24, 11, 33],[25, 12, 34]
[22, 34, 11],[25, 34, 12]
[24, 33, 11],[25, 34, 12]
[34, 11, 22],[34, 12, 25]
[33, 11, 24],[34, 12, 25]
[34, 22, 11],[34, 25, 12]
[33, 24, 11],[34, 25, 12]
[15, 20, 33],[15, 21, 37]
[15, 33, 20],[15, 37, 21]
[20, 15, 33],[21, 15, 37]
[20, 33, 15],[21, 37, 15]
[33, 15, 20],[37, 15, 21]
[33, 20, 15],[37, 21, 15]
[16, 17, 19],[16, 18, 24]
[16, 19, 17],[16, 24, 18]
[17, 16, 19],[18, 16, 24]
[17, 19, 16],[18, 24, 16]
[19, 16, 17],[24, 16, 18]
[19, 17, 16],[24, 18, 16]
[16, 17, 19],[17, 18, 22]
[17, 16, 19],[17, 18, 22]
[17, 17, 17],[17, 18, 22]
[16, 19, 17],[17, 22, 18]
[17, 19, 16],[17, 22, 18]
[17, 17, 17],[17, 22, 18]
[16, 17, 19],[18, 17, 22]
[17, 16, 19],[18, 17, 22]
[17, 17, 17],[18, 17, 22]
[16, 19, 17],[18, 22, 17]
[17, 19, 16],[18, 22, 17]
[17, 17, 17],[18, 22, 17]
[19, 16, 17],[22, 17, 18]
[19, 17, 16],[22, 17, 18]
[17, 17, 17],[22, 17, 18]
[19, 16, 17],[22, 18, 17]
[19, 17, 16],[22, 18, 17]
[17, 17, 17],[22, 18, 17]
[17, 17, 17],[18, 18, 18]
[0, 29, 47],[0, 30, 49]
[0, 47, 29],[0, 49, 30]
[29, 0, 47],[30, 0, 49]
[29, 47, 0],[30, 49, 0]
[47, 0, 29],[49, 0, 30]
[47, 29, 0],[49, 30, 0]
[0, 29, 47],[1, 31, 48]
[1, 27, 46],[1, 31, 48]
[0, 47, 29],[1, 48, 31]
[1, 46, 27],[1, 48, 31]
[29, 0, 47],[31, 1, 48]
[27, 1, 46],[31, 1, 48]
[29, 47, 0],[31, 48, 1]
[27, 46, 1],[31, 48, 1]
[47, 0, 29],[48, 1, 31]
[46, 1, 27],[48, 1, 31]
[47, 29, 0],[48, 31, 1]
[46, 27, 1],[48, 31, 1]
[1, 27, 46],[2, 28, 47]
[2, 27, 45],[2, 28, 47]
[1, 46, 27],[2, 47, 28]
[2, 45, 27],[2, 47, 28]
[27, 1, 46],[28, 2, 47]
[27, 2, 45],[28, 2, 47]
[27, 46, 1],[28, 47, 2]
[27, 45, 2],[28, 47, 2]
[46, 1, 27],[47, 2, 28]
[45, 2, 27],[47, 2, 28]
[46, 27, 1],[47, 28, 2]
[45, 27, 2],[47, 28, 2]
[1, 27, 46],[4, 27, 50]
[2, 27, 45],[4, 27, 50]
[1, 46, 27],[4, 50, 27]
[2, 45, 27],[4, 50, 27]
[27, 1, 46],[27, 4, 50]
[27, 2, 45],[27, 4, 50]
[27, 46, 1],[27, 50, 4]
[27, 45, 2],[27, 50, 4]
[46, 1, 27],[50, 4, 27]
[45, 2, 27],[50, 4, 27]
[46, 27, 1],[50, 27, 4]
[45, 27, 2],[50, 27, 4]
[1, 27, 46],[4, 28, 46]
[2, 27, 45],[4, 28, 46]
[3, 28, 44],[4, 28, 46]
[1, 46, 27],[4, 46, 28]
[2, 45, 27],[4, 46, 28]
[3, 44, 28],[4, 46, 28]
[27, 1, 46],[28, 4, 46]
[27, 2, 45],[28, 4, 46]
[28, 3, 44],[28, 4, 46]
[27, 46, 1],[28, 46, 4]
[27, 45, 2],[28, 46, 4]
[28, 44, 3],[28, 46, 4]
[46, 1, 27],[46, 4, 28]
[45, 2, 27],[46, 4, 28]
[44, 3, 28],[46, 4, 28]
[46, 27, 1],[46, 28, 4]
[45, 27, 2],[46, 28, 4]
[44, 28, 3],[46, 28, 4]
[3, 28, 44],[5, 29, 44]
[5, 24, 42],[5, 29, 44]
[5, 25, 39],[5, 29, 44]
[3, 44, 28],[5, 44, 29]
[5, 42, 24],[5, 44, 29]
[5, 39, 25],[5, 44, 29]
[28, 3, 44],[29, 5, 44]
[24, 5, 42],[29, 5, 44]
[25, 5, 39],[29, 5, 44]
[28, 44, 3],[29, 44, 5]
[24, 42, 5],[29, 44, 5]
[25, 39, 5],[29, 44, 5]
[44, 3, 28],[44, 5, 29]
[42, 5, 24],[44, 5, 29]
[39, 5, 25],[44, 5, 29]
[44, 28, 3],[44, 29, 5]
[42, 24, 5],[44, 29, 5]
[39, 25, 5],[44, 29, 5]
[5, 24, 42],[6, 26, 43]
[5, 25, 39],[6, 26, 43]
[6, 25, 37],[6, 26, 43]
[5, 42, 24],[6, 43, 26]
[5, 39, 25],[6, 43, 26]
[6, 37, 25],[6, 43, 26]
[24, 5, 42],[26, 6, 43]
[25, 5, 39],[26, 6, 43]
[25, 6, 37],[26, 6, 43]
[24, 42, 5],[26, 43, 6]
[25, 39, 5],[26, 43, 6]
[25, 37, 6],[26, 43, 6]
[42, 5, 24],[43, 6, 26]
[39, 5, 25],[43, 6, 26]
[37, 6, 25],[43, 6, 26]
[42, 24, 5],[43, 26, 6]
[39, 25, 5],[43, 26, 6]
[37, 25, 6],[43, 26, 6]
[5, 25, 39],[6, 27, 41]
[6, 25, 37],[6, 27, 41]
[5, 39, 25],[6, 41, 27]
[6, 37, 25],[6, 41, 27]
[25, 5, 39],[27, 6, 41]
[25, 6, 37],[27, 6, 41]
[25, 39, 5],[27, 41, 6]
[25, 37, 6],[27, 41, 6]
[39, 5, 25],[41, 6, 27]
[37, 6, 25],[41, 6, 27]
[39, 25, 5],[41, 27, 6]
[37, 25, 6],[41, 27, 6]
